left_ankle_dpf,left_ankle_ie,left_hip_aa,left_hip_fe,left_knee,right_ankle_dpf,right_ankle_ie,right_hip_aa,right_hip_fe,right_knee
0.2617993877991494,-0.05614048798867107,0.05722438551652762,0.30787744064880385,0.4723380049832046,0.26179938779229817,-0.05099375452969692,0.05041601860502671,-0.00046025077025229906,0.174532925199433
0.2617993877991494,-0.05661726971433733,0.05767484681900085,0.3078108304649143,0.4723940205254672,0.2617993877935881,-0.050526921834817294,0.04997293096450147,-0.0005495203036620907,0.174532925199433
0.2617993877991494,-0.05709405144000359,0.05812530812147407,0.30774422028102477,0.4724500360677298,0.261799387794878,-0.050060089139937675,0.04952984332397623,-0.0006387898370718824,0.174532925199433
0.2617993877991494,-0.05757083316566985,0.058575769423947294,0.30767761009713523,0.4725060516099924,0.2617993877961679,-0.04959325644505805,0.04908675568345099,-0.0007280593704816739,0.174532925199433
0.2617993877991494,-0.058047614891336106,0.05902623072642052,0.3076109999132457,0.47256206715225496,0.26179938779745787,-0.04912642375017842,0.04864366804292576,-0.0008173289038914656,0.174532925199433
0.2617993877991494,-0.05852480712936982,0.05947807771326584,0.30754491024738334,0.4726155846497917,0.26179938779857476,-0.048659082882859035,0.04819916588290514,-0.0009047914360822406,0.174532925199433
0.2617993877991494,-0.05900450192987216,0.05993837209896639,0.30748199375968155,0.47265387358548433,0.2617993877986369,-0.04818864409845811,0.04774604053956331,-0.0009812381407612908,0.17453292519943298
0.2617993877991494,-0.05948419673037442,0.06039866648466685,0.30741907727197976,0.4726921625211769,0.26179938779869905,-0.04771820531405728,0.04729291519622156,-0.0010576848454403273,0.17453292519943298
0.2617993877991494,-0.059963891530876674,0.06085896087036732,0.30735616078427797,0.47273045145686954,0.26179938779876116,-0.04724776652965644,0.04683978985287981,-0.001134131550119364,0.17453292519943298
0.2617993877991494,-0.06044358633137893,0.06131925525606778,0.3072932442965762,0.4727687403925621,0.26179938779882334,-0.0467773277452556,0.04638666450953805,-0.0012105782547984006,0.17453292519943295
0.2617993877991494,-0.06092328113188118,0.061779549641768246,0.3072303278088744,0.47280702932825475,0.2617993877988855,-0.04630688896085476,0.0459335391661963,-0.001287024959477437,0.17453292519943295
0.2617993877991494,-0.06140297593238344,0.0622398440274687,0.3071674113211726,0.4728453182639473,0.2617993877989476,-0.04583645017645392,0.04548041382285455,-0.0013634716641564735,0.17453292519943292
0.2617993877991494,-0.0618826707328857,0.06270013841316917,0.3071044948334708,0.47288360719963995,0.2617993877990098,-0.04536601139205308,0.045027288479512796,-0.0014399183688355102,0.17453292519943292
0.2617993877991494,-0.062362365533387955,0.06316043279886964,0.307041578345769,0.47292189613533253,0.2617993877990719,-0.04489557260765224,0.04457416313617105,-0.0015163650735145469,0.1745329251994329
0.2617993877991494,-0.06282031936835825,0.06359969891253099,0.3069817900783786,0.4729581642895278,0.2617993877991209,-0.04444646431345363,0.04414173446117526,-0.0015889318043086557,0.1745329251994329
0.2617993877991494,-0.06320254920659586,0.06396572334790343,0.3069328974330936,0.472987394041897,0.2617993877991239,-0.04407165032637787,0.043781392485544454,-0.001647984547908728,0.1745329251994329
0.2617993877991494,-0.06358477904483348,0.06433174778327587,0.3068840047878086,0.4730166237942661,0.26179938779912687,-0.04369683633930212,0.04342105050991364,-0.0017070372915088004,0.1745329251994329
0.2617993877991494,-0.0639670088830711,0.06469777221864831,0.30683511214252357,0.4730458535466353,0.26179938779912987,-0.04332202235222637,0.04306070853428283,-0.0017660900351088727,0.1745329251994329
0.2617993877991494,-0.06434923872130871,0.06506379665402075,0.30678621949723855,0.47307508329900444,0.26179938779913287,-0.04294720836515061,0.042700366558652024,-0.001825142778708945,0.1745329251994329
0.2617993877991494,-0.06473146855954633,0.0654298210893932,0.3067373268519535,0.4731043130513736,0.26179938779913586,-0.04257239437807486,0.04234002458302121,-0.0018841955223090174,0.1745329251994329
0.2617993877991494,-0.06511369839778396,0.06579584552476564,0.30668843420666847,0.4731335428037428,0.2617993877991389,-0.042197580390999107,0.0419796826073904,-0.0019432482659090897,0.1745329251994329
0.2617993877991494,-0.06549592823602157,0.06616186996013808,0.30663954156138346,0.47316277255611194,0.2617993877991419,-0.04182276640392336,0.041619340631759594,-0.0020023010095091623,0.1745329251994329
0.2617993877991494,-0.06587815807425926,0.06652789439551057,0.30659064891609844,0.47319200230848113,0.2617993877991449,-0.04144795241684754,0.04125899865612872,-0.002061353753109245,0.1745329251994329
0.2617993877991494,-0.06626038791249687,0.06689391883088303,0.30654175627081337,0.4732212320608503,0.2617993877991479,-0.04107313842977178,0.04089865668049791,-0.0021204064967093174,0.1745329251994329
0.2617993877991494,-0.06668705128705785,0.06730791216276757,0.3064904065300172,0.4732401057263736,0.2617993877991481,-0.04065410455305687,0.04049078731509793,-0.0021760401309081617,0.1745329251994329
0.2617993877991494,-0.06711393893532679,0.0677221476127273,0.30643904438728387,0.4732589271206129,0.26179938779914824,-0.04023484748099366,0.040082678060082685,-0.0022316565075037,0.1745329251994329
0.2617993877991494,-0.06754082658359573,0.06813638306268703,0.30638768224455054,0.4732777485148522,0.26179938779914835,-0.03981559040893046,0.03967456880506744,-0.0022872728840992377,0.1745329251994329
0.2617993877991494,-0.06796771423186466,0.06855061851264675,0.30633632010181727,0.4732965699090915,0.2617993877991485,-0.03939633333686725,0.03926645955005219,-0.0023428892606947756,0.1745329251994329
0.2617993877991494,-0.0683946018801336,0.06896485396260649,0.30628495795908395,0.4733153913033308,0.2617993877991487,-0.038977076264804046,0.03885835029503694,-0.002398505637290314,0.1745329251994329
0.2617993877991494,-0.06882148952840254,0.06937908941256622,0.3062335958163507,0.4733342126975701,0.26179938779914885,-0.03855781919274084,0.03845024104002169,-0.0024541220138858517,0.1745329251994329
0.2617993877991494,-0.0692483771766715,0.06979332486252594,0.30618223367361735,0.4733530340918094,0.261799387799149,-0.038138562120677635,0.03804213178500645,-0.0025097383904813895,0.1745329251994329
0.2617993877991494,-0.0696752648249405,0.07020756031248575,0.30613087153088403,0.4733718554860487,0.26179938779914913,-0.03771930504861436,0.037634022529991124,-0.0025653547670769377,0.1745329251994329
0.2617993877991494,-0.07009478238779027,0.07061454439293303,0.30608049895142403,0.47339029170995045,0.2617993877991493,-0.03730728958033866,0.037233054150349186,-0.0026198786755708115,0.1745329251994329
0.2617993877991494,-0.07045052073586514,0.07095877660182905,0.3060386898505335,0.47340539474837506,0.2617993877991493,-0.03695794147302407,0.0368938814485334,-0.002664948588116499,0.1745329251994329
0.2617993877991494,-0.07080625908394,0.07130300881072504,0.30599688074964293,0.4734204977867997,0.2617993877991493,-0.03660859336570949,0.03655470874671762,-0.002710018500662186,0.1745329251994329
0.2617993877991494,-0.07116199743201487,0.07164724101962106,0.30595507164875235,0.47343560082522423,0.26179938779914935,-0.03625924525839491,0.03621553604490183,-0.0027550884132078735,0.1745329251994329
0.2617993877991494,-0.07151773578008974,0.07199147322851707,0.3059132625478618,0.47345070386364885,0.26179938779914935,-0.03590989715108033,0.03587636334308605,-0.0028001583257535605,0.1745329251994329
0.2617993877991494,-0.07187347412816461,0.07233570543741306,0.3058714534469712,0.47346580690207346,0.26179938779914935,-0.03556054904376575,0.03553719064127026,-0.0028452282382992475,0.1745329251994329
0.2617993877991494,-0.07222921247623948,0.07267993764630908,0.3058296443460806,0.4734809099404981,0.26179938779914935,-0.035211200936451165,0.03519801793945448,-0.002890298150844935,0.1745329251994329
0.2617993877991494,-0.0725849508243144,0.07302416985520514,0.30578783524519004,0.4734960129789227,0.2617993877991494,-0.03486185282913652,0.03485884523763863,-0.0029353680633906302,0.1745329251994329
0.2617993877991494,-0.07294068917238927,0.07336840206410115,0.30574602614429947,0.4735111160173473,0.2617993877991494,-0.03451250472182194,0.034519672535822846,-0.0029804379759363173,0.1745329251994329
0.2617993877991494,-0.07329549973013967,0.07371341815515685,0.30570533114877174,0.4735219870269213,0.2617993877991494,-0.03416385139478291,0.0341796325470757,-0.003022236197333521,0.1745329251994329
0.2617993877991494,-0.07364913597263315,0.0740594264151924,0.30566604628966254,0.47352750150720635,0.2617993877991494,-0.033816077459408414,0.03383849482293646,-0.003059893400302089,0.1745329251994329
0.2617993877991494,-0.07400277221512663,0.07440543467522796,0.3056267614305534,0.4735330159874914,0.2617993877991494,-0.03346830352403391,0.03349735709879721,-0.0030975506032706566,0.1745329251994329
0.2617993877991494,-0.07435640845762012,0.0747514429352635,0.30558747657144425,0.4735385304677765,0.2617993877991494,-0.03312052958865941,0.03315621937465797,-0.003135207806239225,0.1745329251994329
0.2617993877991494,-0.0747100447001136,0.07509745119529906,0.30554819171233505,0.47354404494806157,0.2617993877991494,-0.03277275565328491,0.032815081650518725,-0.0031728650092077925,0.1745329251994329
0.2617993877991494,-0.07506368094260708,0.07544345945533461,0.3055089068532259,0.4735495594283467,0.2617993877991494,-0.03242498171791041,0.032473943926379485,-0.0032105222121763606,0.1745329251994329
0.2617993877991494,-0.07541731718510063,0.07578946771537022,0.3054696219941167,0.4735550739086318,0.2617993877991494,-0.03207720778253585,0.032132806202240176,-0.0032481794151449353,0.1745329251994329
0.2617993877991494,-0.07577095342759411,0.07613547597540578,0.30543033713500756,0.47356058838891685,0.2617993877991494,-0.03172943384716135,0.031791668478100936,-0.003285836618113503,0.1745329251994329
0.2617993877991494,-0.07612458967008759,0.07648148423544134,0.3053910522758984,0.4735661028692019,0.2617993877991494,-0.031381659911786854,0.03145053075396169,-0.003323493821082071,0.1745329251994329
0.2617993877991494,-0.07647822591258108,0.07682749249547688,0.3053517674167892,0.473571617349487,0.2617993877991494,-0.03103388597641235,0.03110939302982245,-0.0033611510240506392,0.1745329251994329
0.2617993877991494,-0.07679643618572984,0.07713804127817987,0.3053170351459058,0.47357643242365705,0.2617993877991494,-0.030720968592146184,0.0308031855731407,-0.0033943418537405296,0.1745329251994329
0.2617993877991494,-0.07710544154313266,0.07743937643858037,0.30528348579794085,0.4735810657674615,0.2617993877991494,-0.030417108168693842,0.03050605423137909,-0.003426372162194708,0.1745329251994329
0.2617993877991494,-0.07741444690053548,0.07774071159898086,0.30524993644997583,0.473585699111266,0.2617993877991494,-0.030113247745241503,0.030208922889617483,-0.003458402470648887,0.1745329251994329
0.2617993877991494,-0.0777234522579383,0.07804204675938135,0.3052163871020108,0.4735903324550705,0.2617993877991494,-0.029809387321789164,0.029911791547855872,-0.0034904327791030654,0.1745329251994329
0.2617993877991494,-0.07803245761534115,0.0783433819197819,0.3051828377540458,0.47359496579887495,0.2617993877991494,-0.02950552689833677,0.029614660206094212,-0.0035224630875572496,0.1745329251994329
0.2617993877991494,-0.07834146297274397,0.07864471708018239,0.3051492884060808,0.4735995991426794,0.2617993877991494,-0.029201666474884428,0.029317528864332604,-0.0035544933960114282,0.1745329251994329
0.2617993877991494,-0.07865046833014679,0.07894605224058289,0.3051157390581158,0.47360423248648387,0.2617993877991494,-0.02889780605143209,0.029020397522570997,-0.003586523704465607,0.1745329251994329
0.2617993877991494,-0.07895947368754959,0.07924738740098337,0.3050821897101508,0.47360886583028833,0.2617993877991494,-0.028593945627979747,0.02872326618080939,-0.003618554012919785,0.1745329251994329
0.2617993877991494,-0.0792684790449524,0.07954872256138387,0.30504864036218576,0.4736134991740928,0.2617993877991494,-0.02829008520452741,0.02842613483904778,-0.0036505843213739636,0.1745329251994329
0.2617993877991494,-0.07948921079751758,0.079762533893757,0.3050245995167691,0.47361852809377547,0.2617993877991494,-0.02807314837298422,0.028215307715226484,-0.0036743997379117713,0.1745329251994329
0.2617993877991494,-0.0797091928901363,0.07997560193363229,0.30500063942191785,0.47362356037287,0.2617993877991494,-0.0278569497364584,0.028005213526414687,-0.003698145389818968,0.1745329251994329
0.2617993877991494,-0.07992917498275502,0.08018866997350758,0.3049766793270666,0.4736285926519645,0.2617993877991494,-0.027640751099932585,0.02779511933760289,-0.0037218910417261644,0.1745329251994329
0.2617993877991494,-0.08014915707537373,0.08040173801338288,0.30495271923221545,0.47363362493105904,0.2617993877991494,-0.027424552463406766,0.027585025148791093,-0.003745636693633361,0.1745329251994329
0.2617993877991494,-0.08036913916799249,0.08061480605325821,0.3049287591373642,0.4736386572101536,0.2617993877991494,-0.02720835382688091,0.02737493095997926,-0.0037693823455405614,0.1745329251994329
0.2617993877991494,-0.08058912126061121,0.08082787409313351,0.304904799042513,0.47364368948924807,0.2617993877991494,-0.02699215519035509,0.027164836771167464,-0.003793127997447758,0.1745329251994329
0.2617993877991494,-0.08080910335322992,0.0810409421330088,0.30488083894766177,0.4736487217683426,0.2617993877991494,-0.02677595655382927,0.026954742582355667,-0.0038168736493549545,0.1745329251994329
0.2617993877991494,-0.08102908544584864,0.0812540101728841,0.3048568788528106,0.4736537540474371,0.2617993877991494,-0.026559757917303455,0.02674464839354387,-0.003840619301262151,0.1745329251994329
0.2617993877991494,-0.08125303823850503,0.08147124143083016,0.3048326356587854,0.4736581981860079,0.2617993877991494,-0.026339618044057562,0.026530435989924713,-0.0038642981901049808,0.1745329251994329
0.2617993877991494,-0.08151738264666383,0.08173082267793967,0.3048055126619858,0.4736566595140745,0.2617993877991494,-0.02607938626845429,0.02627433138909181,-0.003887297937234741,0.1745329251994329
0.2617993877991494,-0.08178172705482263,0.08199040392504918,0.30477838966518617,0.47365512084214106,0.2617993877991494,-0.025819154492851017,0.026018226788258908,-0.003910297684364501,0.1745329251994329
0.2617993877991494,-0.08204607146298143,0.0822499851721587,0.3047512666683866,0.4736535821702076,0.2617993877991494,-0.025558922717247745,0.025762122187426004,-0.003933297431494262,0.1745329251994329
0.2617993877991494,-0.08231041587114027,0.08250956641926825,0.30472414367158696,0.47365204349827417,0.2617993877991494,-0.025298690941644424,0.025506017586593054,-0.003956297178624025,0.1745329251994329
0.2617993877991494,-0.08257476027929905,0.08276914766637777,0.3046970206747874,0.4736505048263407,0.2617993877991494,-0.025038459166041152,0.02524991298576015,-0.003979296925753786,0.1745329251994329
